qid,uid,label
168304fd7743f4fa8258e4327faa74d0,caf89cacd079e1466ebc713cdacf7325,0.393832736081
8a1e395abca5a53a5488fafe4c8c63a6,a48ab5fa7afdfefacd3e847860167dac,0.51477623126
6c3b742ea2a389aeb3ae092a9e7ba2e1,545c18edc2b31f108c6aa5c3809ab207,0.339618351758
4ce9afe034f9b70543eddc9e24ea44bb,bc747eb2bbe02b6b1aa146f77e4bd841,0.109044089126
e6636c7a9eca8ad702358f68f98ebd40,5b222da6e4b7cf4aaa623a615f211a91,0.435482610218
c1ede18ba21e9e20265029dc295d8cb6,acf0cea549f36548953784733349f732,0.172156172634
450342e21733fd80191fd3bf8d355285,d029076206a6ad8528b4ac00a52e63be,0.0511514238204
a1ae2fde727dd91434aa669dac692adc,dfefcc30c89de29165b8edd3b6688554,0.270299035872
2c0b37d0bc308884755803470afde4c8,062114ee58ef9b4755ad4e46f7609613,0.316880301328
729b2150e8437ca1bde55348b1c88b16,235372b3122dd121d46c9d433d4f2a91,0.211328832678
549cef934d26187a0d7c8eb6008198e6,bbd43d8a5ea2f5c90126ac93802a2354,0.129623006308
047e8616c731d26840781b1e88c503b9,d7b8fc9cd98a41693ebc44dafc8ba79b,0.548187969872
0f929b143d6c670874ae558f21f49bad,606ec1de94fa4ce377f42b3a766bf044,0.39541681977
513bfab9b51a3e63e551d1b5705e6851,6b35be5c5a95bf45b279f77381369c91,0.400996302211
6720f26d88035afba09ab42d7f5972a0,17ec5a315a351272a50cacc12c00aadd,0.0829428096321
8d99ff8cb9be35c021bd53b7b631dd1c,cc644f821af2f8964bf558bb7c65e14a,0.276351487427
1699732e7677222494429c923f662edd,6329362c698c9dfa0cb0b24d6a3bbe6d,0.531014531126
acd5f47c8ec77da8a8e4dbc7c40f6a96,7a77e27654b213023467f382b59bb562,0.200897499576
7fdcddccd2b769b6fdf85e0a7ac73b99,d54a2a590dd71ff5af2dad46e3c6ac2e,0.0782387165255
4d428e0c07e05a8b7652e40ee8ddc742,485f4336fbf223177e378decbb99eef6,0.217515974446
61d224f3a6b0fe42eff572261fef6322,f089aa12f1d877fd97a4e7ca76b0c2df,0.128745441399
e8ea0fd2567037d735f0062298440573,9dc061d6d7a22857b75eb1125e63ab0b,0.17146489471
11214e3a0b482b08e02d7931a6e33b9c,13b866ece4cce6c0fd70e074b09f943c,0.270928198583
6720f26d88035afba09ab42d7f5972a0,a335f1d4ed5765737c71e6c604bb5798,0.0901148896076
58b9aa96712020827834a535793db3b6,54f0b5e99a95ddb88c127c29e5d7ca1c,0.244808593477
d4147e2aa4bcc76573f21919b5837c1b,886f111cb0aa56ea03a359534e986814,0.109164262397
6044c87085357547d91fc93899a5a6e0,161c5f7c824a836249c1710451106c19,0.366219937168
c05cb644d2d5675f4f1cab07ccacd5df,baa41b71c2dffbc1b88a3d5ec81c2058,0.321746186688
6b4d3e6a231026a169e38a6e43eb7729,8fe42282bbf89de82f576424e21c872c,0.349453563356
6648d56a1742bd9f130487c18f177482,fe58fb1d8c58a7741422843c90b61819,0.339106123546
9f58f983417fcfbb7c4d4d6ccf4c47a3,6a99905ba25358b0d999464ff1ada959,1.69176841848e-16
efdeb1d97e0809916af4e3d652dd9b14,2396bf8ee4cd6f38aa07fa900e14b97a,0.23880839768
60c67505a74d9b96fa6a12647e45ba38,3188b47fccfddd85f408dca812674666,0.148504317628
2edb19def1b793f60a13e235f1502a61,64899a92395a9ee84d74f1d387e132f7,0.155171668296
28770f4b1ca82ae3ed16f7f295b8eb67,c7879f26f16743d677b77edd66509432,0.182892123905
5e57e9bcbe111e4bf06c607bab1b8d02,cf4d0451a8e9d1f5cb5b455526203bd8,0.260050569299
d3c302cdbd1a11032063877cb47e6149,7bd45b55b907deab067efef7f216779b,0.485764611332
d096f1011ed7428ff6471ea5e7711fdd,972bbd33ca96e261f84dfc31e6d0a5b2,0.158253577381
2ac150a267757db595117d78ab2590e6,6ab8a0dc5258ba68102c8e138b997986,0.501361689486
ee41be5fd18bd2b373ae9321d137fc70,531038ac7ebef3f383940ba1708889fc,0.268339577654
85f1f26dbb795459ba42a21c79a5af19,0a8adc81a87c974035efdd7f658d6f44,0.15638574049
8edefbf5ab9e8a7ab340e496c40af4f1,92cafc238e8cf68a0182cc3ec26bd395,0.483235757593
c602fffcf66f3af6442ca56c15206e52,b6e362a0d0bd524c4614c828474593f4,0.340992982116
d15f136767fc6c8b03909f5248cdd6f9,1aae82d0cac91948c44727c95e3f9d55,0.319873687818
1c0032e199baf0e09c73cae5f9959948,2db56af1064fecdf9979b046ea8aee99,0.347299504288
e2cf166ae4c747869cb5b601752b7a0e,9e87dad6281cccb458164d25cde74f40,0.357577303683
3277b3bc07680cf24989040c111341fb,d5eda6877ccb0624bf42ae0d4d5a8467,0.424110119368
b548a84734a345ea362863d9965d18bd,47e861ffcd42602d70b646d1878af048,0.380952380952
c570b184f8de703836869bddad813b7c,b2f40b5a66b104fc90df45810c4fd7fc,0.39012305546
a95197400cd24b029f146220a0af268d,ad0335ab88bb313fcf0074598bb4a43c,0.271533192832
f57e17a728a0bfe09efb73637d5c236e,0a139df06b852d2832c743f8698eab7a,0.341239065677
a26a18f42cd60588ad4ad53a24171df3,610f2c59fa275ca170880acdea1b827e,0.199214448527
7be510b016540ae70682c20cc2645d79,08254d5c988ca57a324d48a287cb83ed,0.149074075428
9833b1f023d122d496bc75aeb97eeae6,5e537a4a43c6ed87130ddd085c158bb0,0.213011540499
34cd2a39357cb5fb698736e8953e304d,b02a3dd6fac3c91562f77e2084d46ce0,0.263154083598
90f018be59efaceb00e0e8c8ef52be5d,e6ca48e4ee5118eef4776ddc7643803d,0.254007795845
ae232f730a49a51f050170bd5c15b745,c87c5e1792774f166f02b4bc2e26aa26,0.161959697869
16b40a8833542c083fcfa63ea2935171,55c8e4838ff44d8c117ebf6350663231,0.150130862466
3c74dac943e465a9ca09101b9e5cc185,a5cd7afe99ce6f14d450153b4501fe87,0.585628264125
c9efed3369af4ba2576f05a83ddbc8fc,d50e3b57c29d4abaa00cfc2aa4db07c2,0.407887547245
90159be0a07e383af52c76f8853ece00,5983d29153b90c96d6e96dff79694442,0.269412561725
a8148b84596dbdfddfd9ceff79efbe2b,40a5544277f25ef085174e3129a0fe20,0.279870079922
e9db6ca5f4ab01885aa6bb7097abbd10,4416e3352a3887b85e55a5d5403e04b1,0.503134147128
a11a846ac27226af0a5c7c879181004c,29bed7e1f86b14efe5ae73de42bd1afe,0.153030347646
5777933407271dc9525a65bbe71f4b01,5ef8364cf68a0940b4a2c8a60a5cb8be,0.064432366406
7c1a654b1d219c6d93c42637ecffe808,99f5faf860d913028198cfc608aa92db,0.199476368955
f11a55c6862edfe8ab884a14c9db5f71,766d4476caa4847b83175223c1177315,0.197037355817
1cc08427a7fc64cf56d77f33a0017e6a,ef7a97d6fed071d27b9e8ee0146578fc,0.319337349176
aea26c305c274361d7ab2d74ffc5954e,76775f50bdd1b1eac75f1994823a645a,0.4132755753
171b60609f008685272a9bf1ac246985,851e89e28e3101160c27062e9f632799,0.0831013724288
24f9ba3143174cb596a7135bddfa08d4,80c20dc3f5a6f9fd04ecda0ec498cedc,0.50684016158
3bcd04e46136dc6f4b4f0d0b56c86464,0a139df06b852d2832c743f8698eab7a,0.341239065677
4b726652c0887a98d58552a030026c71,0e26abd16b6a294b1d5f89c6f4ab0f70,0.302651521411
8213129725a404c15387ef115986d0ae,4bc731f5902a70df28678a57605806d5,0.0938208798061
0e5326d055cdf5cbac7a41c3038ed7f0,6dfb807217d8096c49d5dc11cbcb32d5,0.233610426608
627842ac389560aac8178d6be19cbfc4,eccd3646e8c5356659e3f37e7ef407e8,0.509848736559
6a62d62850cc3f4d7d127ec514a4f015,66fad09aed52099ca0cf6bd6fdb36e72,0.19553686694
cbc04f83ff2550dca4e7bf9a2dfb36a3,0074d796a8c7bd3b7a3e1ec4597d9285,0.481509319843
755565236a8be0996dfa454c91e8e4f4,1241980e233aab7d0b486d0783ce2c91,0.192849960478
141efffe49c1e6bdacd273cc8e40b36e,9aa66df8e29865ad2dbac26849d3c113,0.4363534912
b4876fdf46fb264d38e60a46f157aaaa,e1b91337baff83806d170f52c2f23b7f,0.630922186862
80712afe0ebc559a0a515c9233d1776f,93d6f03d4f230e6f9fa70c064b45e4a3,0.42765582456
33bee14a350c9754e9d83af25c2e2f20,166a18bf97ef5cfa7bc2cd3be1d21da8,0.52380952381
a3159c243c3af51abd654cc28e21faaa,0c3ff1df1f80465d1ba2eba0518a1e6c,0.137702230517
81d6e067b82871e753ac35416727cd95,399980c22f84e45ecd2e3ac2b8b63e88,0.506973648067
effb775a7fe79329e653b02c69f49c72,5a99daefa9e6b8d7b5f9e73145485de5,0.5009935802
047e8616c731d26840781b1e88c503b9,0368686ef1b2d6bbdf8b3998c5fdb379,0.260090053671
f75af819d1c3482b54751a915b2c1dcc,7930455e1f2598036124f14577bd490c,0.52380952381
db016d7cf2b84efb1ed2de27b0ff3751,b1c5ca5e7f13aceac510e07fb4fd5c5b,0.399397156833
4f16ab808e30a1dcd303b19b35bcb248,e1bf19efa657e8259aa0422ce6e34e9e,0.530916607476
dc4bbfe7a03b77116f5d19126b97cc41,eb3751a40cdc0947943621da5e131dd1,0.265774602568
e86380da3679b8db18334df981e1e2a4,d94aba40e816241207a08b0f106fd96b,0.142123872626
0a2eea38910e492a00b39e4d90060dbc,a70353acdda4271d3dd5c7264ac6ca80,0.128149415968
14301d33c161f21c2f2f2c9d1484b9ad,a119aa4ed07080897a63ba1708de0cb1,0.244536019747
8cb457c2153c7419d5c7986b6e960222,70e8481bbbfe35f0663d13305e74498f,0.393774112807
d576e6290a81c726e457ddd70247ad18,d68b23e49ddc1a115d2a437911c6593d,0.0930520874281
3baf72e12c0e064afab937a500b56e02,b86cd224d1e5ff2aa0fcf32102bfc849,0.255677216745
d5c0f0a36a8358641202207e0a124f7d,1c4d56f3151b7b16c5b34fa9dcfe9f9a,0.256528110747
714104a23a627749fbdd40f038915609,65fac8b294cffbbd645d8d068af5ec59,0.306779084199
57ec6c62fe24b8c7635bda95c83c0c3b,b1a5f6a17ff4e0a5d5119717f318a31c,0.145250120557
07a9f3f0349750e2dc51154a6ea196ba,3ccb1b81f0ca526a1229b0953bfc2536,0.161284096817
5a7a9d48e654c1bf5ba32343aa065ba1,053cfa8599bd8f962d78d3e2d4dfeeab,0.323540002391
29c181632b7ffc4fee3bed7a9da85b3b,bdf0672358fd7f0baf335283b7cbcb8b,0.136900996121
5550886292e265512dc9a9aaf30a8c6c,21f750b37b1551dd867e1419f781c790,0.268991824108
aa80aff1f7fbfe741a99213ad8d4f3af,7d31a82b33f9c1ffeede043ace8ebb64,0.191290196846
5b75cbd65fc71982138d74c3e55a2afe,7d5a9ad2c33af88ce349b73a3ccd5543,0.227952131396
ff060a84e6c21c72ec4eb4191a18ad32,ed5ca9451b6190a1602c73f193cdd6b2,0.439531184345
afa3f52742c61c839284ea599f4d97f7,36369d54be9400e2bc3f3b02e2a98240,0.470863202237
c181348b1ee3db40681ef4e2da0c8808,ae200b323cac3e77f25230f499a3d1c8,8.45884209238e-17
281e344bc37f9682461a2ddf185f4857,741aef2419f1e2c822e20e08a49e54dd,0.265290022401
70c09ea98d2db8da53953a1a1d80038e,91a7142ab930409d5fcc705130225e09,0.335887379222
08c3a1126c25abdeeb66cbb7b033c03a,f62668231ce2ac2506cb169ac7332673,0.52380952381
dd52ebae3605b88885cef68012e0e6ff,12ac1c103856ed95799862afaa5be763,0.52380952381
3f036fd83da68b915c8a1d57881f2e69,6b9cca29ba8610b9c1db0a6af1db965b,0.148612604477
b8254f2eb0d3d2ae2aee6b6aff0d23ce,17a29035a16fede421b7494de285b7ec,0.255789700062
aee881c18244e06d4ad36817352a090f,7f4949328aefb3f5a44828056b9b855f,0.222557591635
ac0a14d49adfc234e9e5ba14710c6824,079500f1373796102d82c8b68f88683f,0.206687939546
737d2730dbec4f4e18fdf4ccfd66a656,4a7c3d0490ded2b0d47979b82b65698d,0.457148567854
7b448e597333d514a34bee2ca3bac998,c391ef91041eb9a91a243050d5f0005b,0.263357659109
132226f5b26422579bd069f57b19fe79,5c84da1f061dc9731aa77b39a3b6db6d,0.244916513444
9678f2c4cb6e1d76cfa7238c4bd3b4cf,d487759920991d2f1e54393c4d912685,0.047619047619
132226f5b26422579bd069f57b19fe79,e82c4603ee7a35edadda9012661d0fd6,0.288236473977
edfa0fc3937418e64efab547846a3249,b05cfb550c48b2dce43f5bc3c836089e,0.143111289539
2b09ecae82614f5a11a2a11640461ca1,5c9ba04ebf6bc27458fa80ed267db71d,0.505101199841
783677b9b233d5b8d0dd9feb4808489e,a230b400ea721b72e5bfa6ed40db903a,0.333252015454
1d75ef2319f9d48d9216d9c8a9ab1889,95c2f4d671f9491b8ef02fe526e84e42,0.047619047619
79d44c5d9df2be0bdc0a2846f3e397a3,e2856e3f239a70db54657b9f47360547,0.238662511819
c683f524873f46cf341512d36d869b5f,2002769dbd525eb5df51ca9765c347f4,0.404083358014
26d118ae68ed1a25bf687fc8583aedcd,281707548456d933932eac50a14c10ca,0.131827073536
522d05141cf3b807e17c3095acf48198,301a3d36527f80d869abf14406253677,0.47619047619
d997ecaca0ff508e70c30c1dbcb6311d,be5146c0cf81511ca716deb042bce963,0.299051032173
43c815671095445befc2d91e8d446db3,32abd1c8218d50c0b0d48403df7d0f78,0.325874322141
05f29d65e21614c4e55511a61a3eb75e,8b21d73be2efa7bb707744228c589ea1,0.511468897049
543659ec931932fd48a5280ade01f8e2,c7d1be8312d7fa1ae962cb4b3cad1bee,0.198680549791
a5659b3e898d4d4fbb7f6a15c6783e26,882eaac1d0337fb5f827ae8150eeb3c8,0.303171621046
7d1fe96b61e6766e0ff620759ed89153,28055ff8f37e56ddf16060320742a675,0.469659016422
0577f539e466fa04f7cb6f94084bbf5e,652fd63f95d89c0d06342bdd20b48dc1,0.349748128048
08d227076010b6be0565d0315cbfb1cc,ae6e3e34d8d80c737a63ce35d73e9214,0.236525294474
5e57e9bcbe111e4bf06c607bab1b8d02,4fa80a1fcdcbfcc5b872564c50845f03,0.0825720798233
b6b53749632088bb3c17278e602d6695,5f81d9b717eee0e524ef046d10b920af,0.215348295814
dc1668a5758713e8743f7d5dfa316d7c,4dd25751c02b214c03f8ad63c0158b4f,0.145250120557
b0e2c9c10bc0532acf67af571712e88c,75d08bdb544d66072c8e1a9a1780eda6,0.263807994868
664faa70371b48ccf1474270b2ce7541,5efa2e012010ae257692375cdf92d22e,0.423986476072
e6282c7b3aaace65ef7029474ec3a7a9,8a543b1bf3a712cf2bc38131890e92d5,0.445422083659
fb4c7f59bca1ecfaa7d3d836dd08cd65,f36acb3a3a077c7d178271b34bfedbbe,0.52380952381
7718be225b2700d51395c6ebee51c47b,04eb35bb6fa328de7ccadaba1718de45,0.52380952381
e85994cf931f34b966790bda481e6192,ac2ec436010704eb281082422c6e9428,0.300967213953
1ff41e1314f6f32e982922e74a7ccc66,49671c8078333b210143349f306406a8,0.264617266136
334b0958823ae2a0acf622835ab1413b,91971b87aaf4eabc032f4c5c8dc4bbb9,0.456961970574
95e2b708d1dafd31268be66a2db0647d,8974ad881b8ed79c6e20db1feee73ea8,0.450990835209
4b3d82b0d9cac0bc6b5bf62e993563d9,f06bbfa8b5223e9a90441ce283277e75,0.119317115176
4a94a79dd06f93b10f26db0825397e24,8288ca53d8e56bba9e21084212b88192,0.52380952381
b0223d3966447682b2aff86ba8778a03,ea267a722084a5626af242b7d6166724,0.326274628548
1cc08427a7fc64cf56d77f33a0017e6a,5e400f54558be7ed8cfd570e08c63b35,0.280970149091
7c81e6012716d7ad147e5377a2fe18a0,b5384419085a5af5cb92d43595bed6de,0.411276084792
ee41be5fd18bd2b373ae9321d137fc70,97b83595d73878b3c66a8b51a1ff012d,0.154780084309
f1b973fb3e88836b4640e7fdd37d1adb,8ab4e4dfe454d2dacb198b97347d5268,0.40942301485
ef364b61b673224bcb94cec3ceaf1e1f,e1f3cafcf976d136cb0d7568a6cd1554,0.532745509508
c80f772c58952af44adbad7df72be9e6,d70c86b7d054502771856efced7b1561,0.373906870326
5086b2f3a34dee6b822f3ed54b33f40d,72e1579208cc008168c0a94d30a2d5f2,0.047619047619
458400550105af9202623cade27125a8,e291545be3310a19aa1e67108e38b390,0.2985187121
51f87230b588bde394167c5f5189570b,4bc731f5902a70df28678a57605806d5,0.0938208798061
d7ac9a0cc09db7ab05f208f8244ce256,b8679fd2bf662fb7de4a54cfc7f0b33f,0.307941854526
c41b532d7028f12f3290ff1bb067d24d,852ff4f8137f2cc4a45d70a48f051bb4,0.167470215801
a11a846ac27226af0a5c7c879181004c,0929aa68dc6cc0bca4491b0bb87e41fe,0.250218194012
e998773283a41a1bf9a3aa8df44c085e,6951b0732bbb4a45355650a75174449c,0.119918726169
f65329ffe37824a2a1677536b075cd50,bba045cf503d5dee6556a76d3bf8ef1f,0.0755229822984
fd77089ff15e6cccf8236ded58153ae3,9d530388c99eb80c9a2f16f1096ca4d4,0.168393452644
e1a1009e93ea09bdd981029b592d89b8,922522388d379f421bb5ce377a17b444,0.149486866339
ec8403427449ac00a39c9df13f512b89,ff69a32c90440de77208a1a7dede0b88,0.0742298267276
2c9d8ae22d685742acc7141b6a28908f,7d80b92a8af2b436b919b18e3b8ffc4f,0.478721859436
f606484bee499b19c2622ba678064705,acb7bdfa8a830f549714c5392ae950fc,0.275392063365
7474aecfc2038c277d3f1f6fd3aaf081,56f8fc10a72acfdd131c90d68b48bdbe,0.168475918987
74f11dcabf3f0dbef2b180683e2b461d,b90356b73ec16b0181c2b772c104a0d7,0.145250120557
9465d3fbc41bbb76b0c6ce83bdc54cbc,589e30c7bf652ff853853375352b9287,0.288925288939
4405939f4fb2c98c16e45ecb8a6f5545,70e8481bbbfe35f0663d13305e74498f,0.393774112807
3c7b3433fc66a302a3b27d1ba916c72b,8d41341a49100ff51191017530a36cd5,0.52380952381
3a29197b9c40d47af3cd985027caf586,9ba53ed8377367591b6262f376b52f9d,0.175157892354
211feaa8ca565b34c161f1aa6050de3a,a53d45ba34e332c746f049c2616f1135,0.261992938895
53fe0e554410921450ed3981d530ca03,23b555050d49f336c6c8eb86484db075,0.317767453814
534911f4501deddcf524dfec245a31b3,318100ae73e320224cdffb420bc0b6ab,0.248880824195
012ee5001275d532f62aac3daef0af9c,5fa6c0562f50e20a22c992e329d4a69a,0.175792521235
8cc470e1c655b5bbf6e8684509b44205,5b81effa0f7ffe14ab55a82e49c4b047,0.193951707211
a7808513970cce7383b56341eaebab5f,ef18aa49f7dadc5209fe9c15ed746b9f,0.0891090813451
1ff41e1314f6f32e982922e74a7ccc66,7f0d740929d8114773ca40e483329ad1,0.175754716654
03905ee91fb07f73ed46da498750bf8c,3ef24848bc456f8d3ccb45e39ead9706,0.395523950138
fed6aed84fcb71b9c70ef0cfe94a7330,01b8ffceb32ba7e2d7d4777dee7d083b,0.209602148426
8348802e724a93dfb08f89e8f63cee95,fef5d88af3ef647de11be53cacb53fc0,0.254433857208
4ab2055385e1eac057b25aec7675731c,80dd00982c43b8fe282b816bd978f929,0.231063078554
b79afaea22d598f3e995398c40ef803c,76123d0c44382383a38053ada2f4ff8c,0.257453030027
4287be2e2e8a6cae719a8d20e0378033,c3c02eea8f687f6fbbdeb19283ebf329,0.172696838709
78920e75ffa0cbc3cd707f26ef97cf0a,1fc75764ce080b555751927cef92d044,0.183840236703
a9f3039523dbd304fb5a45c5235776f4,51c5824ca77510419cf0a1ad1ef5d925,0.177176111713
214c48937174e48f614013a622b2c96b,071b2a0060c48da3e871b3f42decb42b,0.395537824679
aff491a7a2e8c4df35f2b7e130675e34,29022e3496e6d8d052f08dc9565bd5bc,0.181831402364
b7d208025c69143545647f8a5fbb2e25,291c7b0b8b447358436865f7c1bed589,0.101389109839
c6689423d4d5c26a0f5e5bf19b6136dc,dc898c1f381c086e11d9b7da67eae2b4,0.218211428525
b6bbfc4ff15e8ecfece0061226d53b8b,38e3490bddc3e0b8d028ab0ae7094d04,0.256629621192
a7bb89a5c34a86643ee224925118cfb1,a6538b04cb1c2bcc3573afbd9240cac7,0.52380952381
51bd038d2791b1558963d05715d4663e,c550bf7e4228075fa260322676fb2843,0.2834174308
7b8b6a120ac1f88f8bf09f29980f9d88,c9698685f74280789e0813f148317f89,0.0773209265126
d7777c477211a91893a689c60d9dbec2,657753d9b5766fcb5166dcdba3d7952b,0.203467610312
605f323f53b76dcb6b2b7e34f1ebcf1c,c391ef91041eb9a91a243050d5f0005b,0.263357659109
6d1a05028e7855bad9664b6d61461775,531038ac7ebef3f383940ba1708889fc,0.268339577654
09cc8d6871af8fe9294eaaedd89fdb1c,3dd9180e5e82aedf9be17eb6196c62e3,0.470266074964
78ba86d6568957ffb4841f723d3d509b,e71ad9bd8bcbc04901a52768872926f1,0.583344554884
2c0b37d0bc308884755803470afde4c8,a1a7b3e57b0107a8b12c3423f2db05ea,0.337600209498
0f929b143d6c670874ae558f21f49bad,2a5808fb14b53e9c6bd17c1f0fe22cd8,0.131563736508
a560f38d50ba82d275fbedc7d50ae41e,efea0ff66da6c887b915b6b1f091899a,0.458005728016
26f030e7887b044eb8a29365946e3b0e,0fb86d5e71fdbb9829c87072f3c8c7f0,0.49580426496
ec4044876556feb6340a19732ad580d5,61bf0950e281e432026a8489ac949fae,0.185654618749
7bb33ddd19344ae9010ca3baea265a37,ee2be625a0be87ed3b7b037f92f5b98b,0.460335665988
1a8d5bc46faba6483009db74a66a888c,eca50eb30ae53b2fad971bd3ce6165d2,0.23366368228
0318dddb80028f8d9f2d7cb611c6c093,8e428fb728514e5deb2527d315cac980,0.158098209536
5e57e9bcbe111e4bf06c607bab1b8d02,0b98b3b4ed806e890b70b33b745ff0b9,0.392291018911
cffc62e5af96534bffa414a808aec050,469f58007a5d57f972b580a7c2123f82,0.455938972834
e5b78e77c1ebae5689b63e4ab0d82990,28693376dc535b2cb0f57d6da6eb81a6,0.262704517277
0b2ed070a13644982c079267dabf356f,5a9d98e331bfacabdfbca47c6d1a8625,0.141479549472
271e6ba1ae38ddf7f8c957a83bb11078,472e02f1d097d8e0e946655925f8ea36,0.103140539005
5986b0b020d864ec80099357f9c445c5,d4e48894083a9c58b3be74d39587d92f,0.423026147668
0e9064c024b284007afcd44457c81a07,2476e92398eefa2902c69c4f7a5c0e75,0.288876245701
8f36cfc717dc2aa126bcb88372fa026d,74f18354d7cd08dd00b7886fec2c4b64,0.233829364863
7d9b6c2e8f85a5d9e82d13245d9a0f13,fd60071aa3348f7d86a825f00c87ffb8,0.269615441025
3442c426d3302141d841ba53d5b3cf1c,b27a490d368994764c2f45778a56ec2c,0.350331903755
b78301c3cb76934965ec1ada8e010c62,9023d0ef57a9c80698238f4bc96cde4e,0.436067620477
1617d9c1f92a77fba410634a1c3c9868,33a983c679ee17e1d196c5bebd2693b2,0.126263370079
60ed67739317f1d8f9b23ed5272276b5,9ff3409618b08855884f0f54cbea70ec,0.114905909706
31ffda68eb2e6fc79ba94df7ad306039,1b97ccf1d9f711a828bc658d450346e5,0.176547330368
b84aa784b51b8d827c33d9ea6a1b3432,ae6be6b8aaafb6de02235b94ce23cd8b,0.148445391503
58b2e77265859e3bde1d55bee87f7a01,bfad4d760e4b86499657dd2a5ea4a174,0.21713775874
ce6537c23870977fe715a70757887d42,44d3a32f77d615dd42600f9c0a97eb44,0.521141955501
bf789a39de9484e24d8ce9e791754352,0a139df06b852d2832c743f8698eab7a,0.341239065677
948e3e8a8338d70111a8c9a6a7b9d042,acfde6daece350084e3a77e98972f2fb,0.159899489247
6928456febe78441e4df6dfcbfabfe73,4ef89d94bdc7471f0898234ae6e9126c,0.139421392828
d95cb0f9bf6c12bd40d7884739d042fa,588c8c092bc48849a4d7a9de4d00b8ff,0.155950223441
d74cab02ffc831b20818c18ba28c5eb4,3c7a39f24e962bd4c450e89c54603b9b,0.221185048812
92fe857dc95a122294789e870b7f5099,8c9d4331011e4e9d6a4802f8ccad6c42,0.245432855097
328da5dcb053a7c5b1d387adf1564220,51c6460d259c0b5a7f9d1c10812d7712,0.136298751227
9e9511c7d5d94c605ee92c53aa580087,7f8d71fcda9b14b8e846840de35dedc5,0.212111345392
d2429b1445f7e930b21acc064e928bae,8cc72001e0f2cac3c36e2f9510469446,0.1595371978
dd7459bd5efcdd7d1c9c7ac8e6ece62a,2b108d87cc59c63f52f1c26b15a28a36,0.334306727184
c1fbedfa1075a41a0139869af8c1441d,ec84254c9e0885caea617d242b036886,0.319684148739
4b9b87268f3583a309d44db24f62681f,47e49e171b74a5fc9414eb31bf458d7c,0.253088735992
39415e81b6408eb332e135c3c39f6e1a,6148b9c3666b5db40a4ab15e63217e93,0.154631119838
cd0e5f4b587d1ee14f01a40a96fdb96a,a832a9d20f9c726083c04c5d3730f1ba,0.0693561170329
c9afd91ccbebd797e609530a73794a6e,29bed7e1f86b14efe5ae73de42bd1afe,0.153030347646
2c0b37d0bc308884755803470afde4c8,5492f614e8598a7a52d0d8f7035aea76,0.339596101685
e5ac3b7eb3ac87e939a4a176f40162d5,7cc90b5e9645002bc8191b86e17703a0,0.52380952381
c43dd71d947b3bb01a9084283f770289,13a3dc6ad7ac48b4e31c870676bd1f06,0.552230570215
8ec27f3a9ee10373023f6f5396792082,6980e79756b441cfee1e32320afbe8cb,0.286469785647
075392b2e37d91d5f15e1d05f109d777,0d4a0c8463347b3a5c13a97b082002af,0.047619047619
bb065977d764903c3fd0f40ad45c8169,f9d1300e0c6409bb35ce92d0c8d6659a,0.283797526081
e7f0615f9b2927c9258c0cb97021ed6c,22ac09e44d7e10906e4ed3f8d6941180,0.176310651309
488ad306df8fbb8ef4c7fc9e5e999ebf,3f88f28b9240d4028f248ed511f8681c,0.0758780572295
ef265e821a3bef561432001bfc840652,b707b15bf50c8724d8599ac1ee5b8daa,0.330293584897
5b23f8771f8e6e27661bfda2a55b3a22,9787e90615f0ee07cb808f3cad1ed1db,0.365701190228
1ada2d6aa0081e2ae73ef2ec9d81e6c5,b3b4155c6de0d7dd9534f8fd001233b2,0.200169901078
5ac24aa9f0e0025c6ea7e93f8c39c7cf,c2a74ae397a3962e1c6c179e16b90baa,0.0935612713387
15bbf7313984508478c0af9dd412eecc,42240aecd9ac2fee68fe383caedb5d59,0.0766620712273
74f11dcabf3f0dbef2b180683e2b461d,fb62ea8c4417848ca106229401cc5031,0.284222784188
64666a8f5e408a107e2d8efd36c8efb4,c13b15b1e96af5f97d9493aedba65ce4,0.125519699865
12fc6bc7303a9cda0863aa73f2d984db,54a8b6345a5ab4d446ed04276cb651a7,0.285899432829
5a6d76c5506b58e775da14d30596fd69,c8acb570ef3c6e3e9f82f67169ca245c,0.524979516671
97c59985f8ee323250067ae30358a73c,26b6ba060ba6a66f1fda7c3366e1be63,0.382542398075
406aafa2e4335fef901c482f869a7e61,692f8bc49103193fe6fdc09efd19bf02,0.422415864227
d22c8cfbb5cfb4d6461d3fe2287b0787,c2237870b562fcc5605dac7d535da573,0.281109965345
72506762e9a2ae70a79cebdad24b1c02,ae6922cd83401de7936612d866874e19,0.294058301337
7474aecfc2038c277d3f1f6fd3aaf081,62eb1ef520329e4365e18308d969e0ae,0.257685145987
8348802e724a93dfb08f89e8f63cee95,69a7c19df43566bb9c59704967a13f55,0.322281254494
e2cf166ae4c747869cb5b601752b7a0e,cbb64a30e8ab28e9406d4798418bb03d,0.141102948163
7cf88ce95c589ac5f9244e9aeed9b9f3,ba7122c4b42c860dc620bc8886208941,0.484509325594
1d75ef2319f9d48d9216d9c8a9ab1889,867825346f00e6b935e9f73902c0f27c,0.135157705666
59c87cfa87c1d88cb788687b7b40fd7e,c146a068164d4c7bc064729790568394,0.502892387226
