qid,uid,label
81036b48cbfa151a603dcbbdcd85e91f,ff9041f65b706e10603be1874c2e3449,0.52380952381
72b7f71ccac94d54f759ad3c540dd9ba,b32f8673f101b3e6da3d4f80e70453e9,0.53705749724
5687c186733d7c9cb1b8905077fe0bbb,483c369d198f9c03f7281d320c7910c7,0.372614046679
8e770af15a32ce433a5eb30ee8f83257,fd57bb2656cca69000e833219967c9be,0.452342049913
e6649ef529c902f897175810e0477297,fd3e5695c2511e27a22b6524798fa776,0.52380952381
522d05141cf3b807e17c3095acf48198,cb6b1f3fe76c3bcfc4d693c38ad004a0,0.350241728301
d3b63d3e7efcc4c942751c4eddce3638,a73836b18985cfe6aadb0e7eb07376c7,0.283256905187
ec8403427449ac00a39c9df13f512b89,bb9f9b9999c4bab73b57c55b59735f9e,0.05684556952
e5b78e77c1ebae5689b63e4ab0d82990,255981f3cc5aec5a4788a808f4354959,0.171124284407
07e36877068ed8926f97f7df8c5d7f21,3024a04439c3719e51ece44269c7e90e,0.354042905231
fc5ba6d391ace43fcd945a80d0cfc1c0,88d5770e04de9ea01c63fe3036d7078b,0.385177499194
4b2b45aa60b1d12b77aea1918bdcbeea,575fc083d92a7c0bbd49c90fb519bafc,0.459841982095
c05cb644d2d5675f4f1cab07ccacd5df,8b99e860452de7508eccdb7aeb049c71,0.133596367902
2f773f0cfe7a01c29e442dd02b38f947,0c77aa0111f44605e2b8fb57b306eb37,0.270249964915
d09ec469a65abaa6f5848c120a9e6100,fcef84a69b667b5da213199cd26d87c1,0.244207944349
783677b9b233d5b8d0dd9feb4808489e,b79ec7c8199eba26628dd28868f08420,0.52380952381
efd085d776237a80faa349a91fb79d02,d7f6708f8a6f3ab532320feab4e3083d,0.14816044503
65c98ad0ab4e71184c5849d87e5c4fda,bd23c522fe62f0c8b2303e4af98d1127,0.52380952381
5e65368cb029165550e43847738e6dac,340690c498d7f6e7fbf25ca8b74ff9d9,0.332188720926
076d0e531583b4d601e19bd870a024a7,e323450327a7cd0de0f449756c5ba3c2,0.448334141782
4a1c646c7239627e6aec9150280a133d,f52b2198299a854304b270513c390bca,0.368831864722
fed6aed84fcb71b9c70ef0cfe94a7330,f8f1328f7ad1ce5f74bd0ee62dfba504,0.190493794072
b06674d5f2135b4f296d25677a795f80,04da27526523b7aaaea59af705c50340,0.0563573056701
1b71830dc98f5c5b294e8d082520b3c9,d75b366c131db05f3ad160c0e77961d1,0.227193123685
4dbf7ca7b6d48e4451fc8a4474c89696,d4f4177a8a75acd1f47f89c9ea21c182,0.52380952381
4642f902fae6e6e45d5972acb143765e,d608df1f21b9fde36bcffb656ceb4da8,0.309436191743
c7b739e111d15968f955525421b40cb5,fbb53d7a56391500f4ace0081eb4c35b,0.344481123153
eb2b5cd0709743df6edb95b8a0dffb24,076e8969e6b8dabe30c2a308b5379233,0.309063531441
d7016ab3e0e1bcda836c2e11e39ca645,89c52e0b9824575c6de08101397ba313,0.510967621667
b79afaea22d598f3e995398c40ef803c,1f84589eeda1df430ad4acf62c4d3fb4,0.5
d74cab02ffc831b20818c18ba28c5eb4,cdb6a5b28e2805d3e93dea9bf841d67b,0.309527116251
1f5f7ed42e6be9a70b98702f480031f8,2610cd236e0b871448ce02d72f76baa7,0.459336059073
372fa6725d17c2dd5ca6f8574fcfbacb,9023d0ef57a9c80698238f4bc96cde4e,0.513361747506
eeb01cf04bf2472630588718a9b8a001,b83dc2bf642456ce270265ddc8648fa0,0.52380952381
75e9857029ee74a2550af49efee71572,dad9e019235de76cae2f58c846b33b1d,0.52380952381
58b9aa96712020827834a535793db3b6,27e635fffb90e2876ff242a9cfcd881a,0.413550615481
b9cab500698f6484bd7cba9fb6581d7e,0fb86d5e71fdbb9829c87072f3c8c7f0,0.518208835328
27f747c919fd932ec2f2641fe9b5f5b4,04b2ac54feae400a121db3f6e51d597a,0.49541500981
1617d9c1f92a77fba410634a1c3c9868,db2989d95ae9615a107be824ab751b1b,0.145250120557
6208ed4e3bbd67eaf52acbf4fb40436e,314da625314e800c2157a6db4fdc09a5,0.52380952381
16c7649d2658236e5eea90531437e719,6ce0aff1b3816ff2020fe9e7526a9e3f,0.345107920671
8ec27f3a9ee10373023f6f5396792082,3b1dedb6fae80053b4987c07b385fd09,0.37530288486
1617d9c1f92a77fba410634a1c3c9868,1aac33dd20bcefe0a09a2445102595cc,0.0727554307143
51f87230b588bde394167c5f5189570b,7321f1745049abd7cb8cd5eed5de7e37,0.148764926302
48b14da7788b3005842bc457d40ebed3,b3b4155c6de0d7dd9534f8fd001233b2,0.328318443739
7107d0a411b4ac12d738f69fff95aa15,524957d6c3882dabee10e4cf5ca21268,0.381278007043
70a388511a6dd3ad4b9f7b007138f8b0,f7089269a175d998fc127b6fc4df55b0,0.366115230549
2cf9f3229a74a1c4d06bb800743d24e9,866321f32b2e7de4ecac5954f0862a76,0.237337398027
b48eb5ed9c71f071d65265c1209deb11,216beb7e791bad5c6cec385f55d36b94,0.177925718085
808817da3a251aeffe910dcc182cb854,cca0b1504a8a1cbad09db7ca0ce3fa1b,0.450072844251
956a14ae0dc73cb5a0075fa41c84a3c8,6b6e1b4e418747a4e0db61a1aa94c9c0,0.41438092189
bcf6a4f4f69aa529afadca9b8a6df815,28b2e0f6af6fb9befc3a4ac4334205c3,0.396676818109
b1a33118fa5765d456212fc2049da78e,97ef07a9f3badfe8569abb256415e95d,0.327507215864
9f8c8d89cdfb4de70510b055dac47df6,a30b46cfb70c80a022205fee4297f729,0.52380952381
dd49e452802f23ae68c9527656bf78fa,247198ccb88b1aacf4e55736d07b320e,0.32090209457
b8254f2eb0d3d2ae2aee6b6aff0d23ce,2954dd9917214cdd3af91ae70d4f5ac7,0.297721656546
cf9bdef73acd2172fcaa460f66d3a4b9,91593f0e3eed2757583affba97f7c990,0.456653238593
560381283588e3c1f9c24e7acda6e386,8a543b1bf3a712cf2bc38131890e92d5,0.502867134627
6d4012c3437b0a209b41f312f88f74ce,aa861df3be1da375f57d1b7fb7542d84,0.398428897055
3a82096e78a7e303af537b6b28aea727,67a6babbf28b16a448a9db2f6f5cbfb1,0.507569384694
b534f58abfa2a24c1ee7edfe72bbd711,0074d796a8c7bd3b7a3e1ec4597d9285,0.52380952381
0cc400375487d564ddd2d3cae0dec5f9,5be8794858fe5ccb547656ecba42a9ad,0.295166709362
cb09865735930206651a6808cb057f34,ce517df244b237357d5f50034318b0f5,0.523963262499
e7fc4836f02ac744ea65c11ef3f35359,c42afa9f63d1abf571d2e3be5cda15e9,0.286931283604
ca953c4583b894ffc3c4d627076a149c,ef9b10afd0eceb254c57c001fab69f6d,0.406881426936
0d1578b56b9751f9c5e50ff09c3e937a,25bf68eddf14d3b9ae54bfdcc3d530df,0.497587460499
67eb5a77e0f29f4ef92ca43f3f17554b,d06cd2945ac7213c4de4ac32033d2b2b,0.374005513893
14c14cd874293a30bfc187f5797f3740,c11ea8d4a83ddbf3fe994153b23f9bcc,0.179079173489
0a2eea38910e492a00b39e4d90060dbc,68ae666308802d1406d171d798f67b82,0.258513682214
203b5a6b5d39b79c95b34a7fd5965f91,d9b76881f8bb6dde08416324c3186a58,0.52380952381
05d3a63ec1a395fc7bef846d7ac10bef,84be117c561e928db376e374f52c51f2,0.46908840395
2c01f0b5099ff495edfafb87fb96067c,641e8a97b36f0c3f7e9d626c408fd772,0.52380952381
c18319ddcb344228b273e971f98ab275,294b4046f649dfa72ae9273ba508d149,0.189531641958
2f773f0cfe7a01c29e442dd02b38f947,1da845b8b88cd43e39b8a7d2f8220a43,0.485677762567
fb23209c57ca9071f6390037248e9553,22da8cec98c435eb75619de4ee71156c,0.52380952381
7be510b016540ae70682c20cc2645d79,861a718367995d7735fbf50f85b86a67,0.23659918156
1ff41e1314f6f32e982922e74a7ccc66,9ca8b5af801f3e5acf5c126480723e63,0.345373209223
fa80492a334a17bfe55748e594322c2c,2643eaa4606a090bb55b0e95d40e2d21,0.286693807
3f4a403e6420201ecee3e475508d2083,06e371ae654ce8632053e4aac054f629,0.242501866604
d365399bbd901d9c28011656d85abbcf,e2d204ebb7f33b37c631b40f7e0ace72,0.425306282662
d2075e03d0c7d59bcf4fbca63f3a8fae,12627e524a89849821e1f3a4e53c8801,0.226885642606
1aad46fce2e40403bee4841519ff8f8d,33a453e6f33dcdb0d7b2d4330325b339,0.392060839589
6928456febe78441e4df6dfcbfabfe73,1f3aa29cbf1fe52dde22c4301e730187,0.259968042626
eea69b554a32bf706b4c0c49d823e46f,9b8efdb0fa731c67ab51af563e7490e8,0.397130339412
fe2f2aad9e06fa4d9fc48c3fc512504c,456d5b50deda9a196cc5c1b753467b69,0.244684456675
3c24e25bad1601d73a3218f9d8c391d6,8ec2483398d98d30e8a79f7bebddca49,0.52380952381
ed4ce12372f1ce00455fe0af56614f54,71d33f94019e91881016a3bf1f9d1928,0.52380952381
c0d8c11fe58b121defe7c0edff43296a,336198d65187d5d752f4969c3933ef4a,0.389073895167
fcdba2e0f1975721f04b74a31c6b97bd,8645135034e5e8f1db3cdd9bdedea3d2,0.171344425707
a6d3e6305c5a8b3f8a0437b588046a9e,2610cd236e0b871448ce02d72f76baa7,0.523619262889
e41c1cd63f5fec42611afa9aa0efd1e8,5418f48b155edcfcd561b81ba96130e8,0.534905747201
6c7e8d7ecfbb088e0752b25f2c8df450,7cb203e062eae5abefe009df0db11df1,0.321244465561
d392f17bf32fa4e4f72d7559894e42f8,3947e4a2b976de6a5105465203aa9ddc,0.441675958258
cd1f24f26e9c956d60c0ccf1560752e5,28b5fa4998eb043a7bb0f198b59be8a4,0.22942572459
291dcdf746eec576bfbb859c44e60d46,f4adbc8507a58ab1608b2da28d6c32a4,0.52380952381
52e5bfa0eeae2e909354c9ebffaaf1f6,e05feb7a460c12ea2c38631c5f0c244f,0.52380952381
a3159c243c3af51abd654cc28e21faaa,f33be306eb96e5a1d322cd009aec789e,0.194229218057
941045912a2ecad7fe88ffcfee3369ee,bac2ad3a2727c0a49dc3c9dc22b7a1e7,0.483264653689
cd5f8279fcf33114f64a9c5241758e62,8f79b536daefcdb5222c5761483a9c05,0.515075584755
07bb08953f1c4a8a9a5172f50e65b5d9,14598b9ac51efdc6f62a47d7e8508eed,0.52380952381
1acc5f7c53f27ae347d3d6f0d39afbfb,3c13f0344eefb7b141632d47a0a77444,0.410632020189
8110071c71569a5f88f4eb72d5838daf,48c432e9741e08e66a3b6658425af526,0.315286581673
a10c550d9954d48ee4d18044c3181383,b84ab69c3afd7e5ba7cc3cee27fe89fa,0.265652568345
2086486a5c283ef0dfa82e226df4f1e3,891ba61c9c63b398550fce9fedbe4bfb,0.501208829816
eab84a6626f9839120918222f202e1a1,41a401dce95d817fc5528461bd2eff7c,0.242374316747
6f0a1fe98d9efdc3d2a0e4d42178b7ab,760e5b0525aae2d42ab086b156e6256c,0.555026775304
e9460b3662415cfd603f4e4b737c4998,9d37cea92534c9305b7c1076a34e500d,0.252503900216
cc56e1813ff2d81db0f3812f6a3f5e6c,725c5980bac219abc57d7d4d2fddaa73,0.497892174319
969fcaa531b48715762fe3cb62932dcc,f11c4d18d1c4be996e4f2f45acb5aec1,0.550331259777
9ca313d8c1d9e65f3ae5fc640fc09a17,a34a5530d7bf44d0100ecb9e3aea683e,0.230378954501
10776e083749cd201685d882c111026f,17e69db7335f8bbb265992700cb60a1d,0.300898745503
a9f3039523dbd304fb5a45c5235776f4,294b4046f649dfa72ae9273ba508d149,0.151436403863
fdc96b17e7e10310880d78ffe3f364b8,c60d16bd7c69f3391c467e935c169197,0.400870622155
a41adda6e3ffad7d953f51b9ef6f058f,718bf6d138499c865632a67ec0bb7c73,0.251024167616
d6cb1cfbbb869e78f0f5c0a2d54373b7,55c5b487c524cf56c6d7c888d1d58c6e,0.427878886339
d6d1fa567ea46d8abb64e1f43d049822,bff096a68727e35e8c554dfdf2781b22,0.362501277795
deefa9e2fbda5f8374d4fad8bd8fc230,71ba908dbaee7dacc9721cab003d7c61,0.52380952381
f50f860c27d70261250f96720917c5c0,9f5eeb3a9a1f125e2c13fe43d812de97,0.186315031698
0ef500f4f9c99d25ae455308b58f9e4c,299fc6cea6d8f1a80900150db805258e,0.241016387628
74b9321762ba6ed072f63abdc49e450d,8645135034e5e8f1db3cdd9bdedea3d2,0.218006804416
6dde5a0970673f84a11c9ce11bd34810,5ad0c4d8f8040f1b0ec1129dceda4ba1,0.52380952381
a3159c243c3af51abd654cc28e21faaa,0c25d6aa8614c95df00a850f03af11b4,0.253520460976
27fd339c55c79ae3eaf45e2d610c4c9b,16bb3ec1c52f51f5f34d1ec64c33ae8b,0.456466020839
c05cb644d2d5675f4f1cab07ccacd5df,d6249de7f096f5a6ccff20ce7b51ddc8,0.419078155375
b06674d5f2135b4f296d25677a795f80,d87594fdaf3e5efba84312012e059ced,8.45884209238e-17
c1c1b69f76b3d35d1080ef6331b81913,51f415d6f074ee4cd7636f4d7c2d7d65,0.531881708376
dbc56b75cd96efe3e5ebaf4504955d34,5cf42744a49410de9d97f0c5461c1aa5,0.399252828574
021e72fdb72269d33b731657426faf4c,70de3961d4816fb885190274edc75d67,0.523837557079
0344fc2eb27add356e557740b58fd690,ed2bd719b863cd70fb69f908dda076fd,0.553157431399
04f38326f715c247b246f4b94715ce93,dcbce2d1fe2e3a541de008deb7a7c961,0.222068482752
32d348a37cf23be8e1d43ad21f9fc7a7,b71bc26a92a84a56f1a05a0fe531ca58,0.340697572567
ec8403427449ac00a39c9df13f512b89,7fdc6284a175aaee29f8a709577ca059,1.69176841848e-16
acb716f3368d8f5b88547a6904878c4c,99f866c267a4611ac3151aab43094062,0.449214448527
db45e155195e79d695a0dcfb75f53367,d16ad8c45dfa8758dc73f5f322b18a1a,0.52380952381
cec8ba1d71d7ac5b4586b1da28b99eb0,a911dad8aa6d0566125c7c88723ed470,0.165437025879
c21aae6b4870892c76628900556f10cf,daa312e303f66a9611b89fe3ba0ceb95,0.52380952381
23f707b3c605454f7a095922777c2a58,a06ea4ba1067d7c688c20992e4edcb21,0.558785212967
c86645dad2735444d07510b40c8e691a,d7cfd0f11eb4ec785de0da7aee5497d2,0.266063065426
bc9e58f871f22dc16dfdbe816f08e205,c4e2c8425a949813a76ad3d8cc6fb85b,0.52380952381
b4e86952b16466765e8e5eb8a4a1648c,3d5ad972a708e15ec86fde437e9cde20,0.205707902568
3cccc048bf4ace67eb226a97298b2995,718df168ca35e00e192557d5435ee21a,0.419953969582
e01d8f38824e1b37a0a3e77d4b98cc99,01261fbd670dffc1387f417a0cce50f5,0.52380952381
28dec909163688b31e9defd4a0d1cc25,cff418ef4965c3fbaccceb5ed26ab5c8,0.422109914716
fb2a42a42684296fc94efeeeed6a42e3,37fb898f60587c67a5605d908f03f37f,0.438439137282
1d75ef2319f9d48d9216d9c8a9ab1889,29d6c69458a12ba58686d6711934d949,0.186223836551
83c87c9c7692ec7d8d2eb1c031bd53fe,61b5d4ca0127d40ff95b396a76bd47ce,0.32739097348
5db5bd9107bf8ab2a9d776938204160f,eb9881add4b0c2bd6a8802b55a5f7d73,0.494826661535
e98ae16b1a3e79b432e2566f8bc91d31,f07446e0481b7e7acf3ef05840c00910,0.259579299017
130636ffceea67d285ee938cc6ec232a,b67034a8902e48cd63314969f561b863,0.389122517869
12fc6bc7303a9cda0863aa73f2d984db,6dfeacfb2d40596d95fd82890d292db7,0.0831013724288
aefdffc26c425377f6646da150297c06,1ccccbd6f994ac06a846d7571df309c1,0.526447297089
60ed67739317f1d8f9b23ed5272276b5,bd4d765192aa67be6a432a1090f3afac,8.45884209238e-17
37ff06b512375130d00f4a7f684207a0,a45010e55a01511a01d69e0358505e4f,0.375794277076
8b987e5ffa2f37495d9d7d675e0e8bae,f158146815db487e1802f51adb67e04d,0.234261311072
f3a542b074497e65b5c0968f3fd41f85,03f43fc540830144dbb5fc2166927b08,0.52380952381
8f71d9d456619a9ef6d10d778c058ae8,87441fb4a8c7223860415398b642a839,0.502316292978
85963a38db0e4fe06037c83eb43ebe85,5fa385e2edd73a3c7acf88603a69bb85,0.0748528373419
df975952f834068a1fb8b69459e7d54e,4541fe6edf821e983ab931b816fc6481,0.244902015354
075392b2e37d91d5f15e1d05f109d777,1c7d62d52148e743fb74f169e367fe0b,0.0684433420652
8f9cd5baa2a012d6d3b6c171c9f6c8d0,e9e287ec3ebb7550472b40b85d89fe65,0.40068310586
b29587c4d8c357791f44563ab10d4a39,0d56772c4df6ee07751ae3cd9292279d,0.542899612518
28020cb821816ccb2ef65ea66de7c23e,934706c3ca429086821811e5c61de8b9,0.468555548288
d8519505c487ec2148080fbf5451b700,14cd0cce941181efc210a59b41a6ddb0,0.52380952381
217d8799a14c514c3d3c557d16d41fd1,ac0c4c4a5a4ad053fe1b8115efcec8de,0.217002805297
40a0fc31de962027b1e726d2807226e7,947e62f36b4fc0ecce02c64bd0f8f1d1,0.447619047619
12dde3c6664a9de54942f47ba4babe3d,4672f0c6c96c2bb2c3ee5d28c6e1d648,0.441330913925
ef0164be9da43cbd394b311ae04272ab,e79644a1e3e78a815f09a2bf710d044f,0.457378529981
175cffbdab5724159208f10f4646f2df,2097beff3568bad7302af59425d781f6,0.497995986735
b7b9af8de593fadf26bcb747274d0def,60283f630267103fd09c10680cc7f9d5,0.535006185011
0debea04a91dfa661fa5e6337233bd67,3098b15f86ce67062e00eb04ad4ea2aa,0.489033488412
904fa81e4fa3535adbc6ab98cf02a3ab,27a0e30d2796de98f228cd3446a536fc,0.289181489322
29772b6f24eb2ab6748a594d95d43c2c,68518122f05e2be0e47f2e42730484ad,0.26806424131
acd5f47c8ec77da8a8e4dbc7c40f6a96,b5f9d0a4d342583feeca979fa37a1485,0.289321780587
8323f52bd38c6205e07451cf01d2f504,96fed706f29f453cf913414f80eb68b7,0.505273834663
ed4209c2284dbfdcb2dbf0350d67f72e,9cb91948d9814bf722af7264243e540d,0.414566171705
6c9323c09407809103fd3b9b6efb2464,237dad04c2c15c376b1024a07b7259bc,0.223417677966
7236f58cd1e8b99d3d80bb82ab544a0b,8aecdbf02fb7533827d9c65d72650f3d,0.52380952381
0c03f453283469df842aeb5c28a5043b,50b89fcf2dcab38d0a5470394ec020e2,0.373946477188
3cf7b5630518b6ca0a8bce2a7536f3fa,4ca1c64e7ca927b0a337698eeb4af6ea,0.52380952381
5086b2f3a34dee6b822f3ed54b33f40d,c6733a6124caf83112fe49327f0ae36c,0.218016299871
ae2a85dc1303dc0bf1b3c378f9d0e3c9,50eb288b2f47fbbd3865f4a88b2317d9,0.52380952381
9995cdaba584e6fa43ba8bd666281f14,a77099c30ee0aef6a92bfe42053f0d25,0.46164909252
522d05141cf3b807e17c3095acf48198,9ad5032211611e55a8e750deb50a4ac6,0.384520041743
f122caf748d081c97267a5c8d9a205cd,3e05c9a57606773f07d49ae358f71ee6,0.166887981312
3c4a5e076f159e244084b466b317f1ff,d8d6b7b385fdab6f55db2f1788e47648,0.52380952381
2f2f617f6a9af9d28564691ff7787f00,11b6fffda5cd82504cbdf525ca934221,0.440254515775
ed03e4a9cb151728d53bd7c7c2fea426,38662e8b3c3c573f10fa8188dce56d9c,0.191745493359
192ac500d06c65d97954b40df22f49c8,f1f9bbcc1b5ce7a541eb1fc57b3058f7,0.500669185993
8b4a472db109e98c45987ded24b582cd,462062e2dec1586674c61e3d776468ff,0.302819754327
ad9aad026b408e7d56bf57e85dd47eb7,3ebb92e98c0e63a60708bdc5df885698,0.261908798345
d8e981e7a20e42af85fb186ca66253d8,d0fa593f95993839cc2ee111ebaa92c7,0.472002548548
9db83130dfb1f275200ac2eac6fbc488,2a9d6f547eab8caca9f582cea33ab9cf,0.525693785421
d92187353706fcd79204a760385266c8,7c0d677c7b2ecc985e4806318187c114,0.329709350509
119e4e6c583f1cab9699ab454b8264ef,92a228d722975938972f5b475c23ebfb,1.69176841848e-16
d92187353706fcd79204a760385266c8,7c24673a108e18b978189e86ae48e881,0.293512371708
c76ee0c59b289641c980ce607201eefe,27ab31c7f0fc77c20398aa34baaac0e7,0.52380952381
21c13ccc5331302d7f12175d7496e046,eb3751a40cdc0947943621da5e131dd1,0.52380952381
354c5af6042ac8de57ed3df163283184,6854ad7079f2aa4956e59e7531b02f38,0.43959275261
f385ba10f831d8d6295af2d84d2577a3,d25f710d68ca9dc5bd7cab7d354f2e0a,0.495484861118
f2f9cef68215249050fd4e7bcc35c725,6329362c698c9dfa0cb0b24d6a3bbe6d,0.548368236577
60d8dad8bbfb613fb1484368eeb19753,a4cd49f5ccd8ad19af2d46732f1733c1,0.52380952381
51a42d62e3173c89c68a88fc563f006a,e651a55cca49f474717e7b4c5d9096ba,0.474782341781
1cc08427a7fc64cf56d77f33a0017e6a,e8804fe4ed3fad5526273be3c0eca7e8,0.317443443707
29609f60e14ffd93d73ebff8e8211896,111c26ea7acf2ea5f2d3f98d47fecfe3,0.373870711738
e531b54b88a79fb53f8f95f1ede21a4e,dc43ce821629f4ca3644b7dce28e3dba,0.463474947314
b84fe3248a60aaf932ba5839bfccf352,a56b99db3cd0d7485f1722ff823a7c46,0.228968235893
782a94d73bcd937b8411fbb1337f1243,776117458e44310541358d80908e2945,0.352833462074
c750bf06319c820f185000d6a362e5bd,25c275344e94527121b68341a9b2a426,0.52380952381
bb012bb0f5509285e682b16b51bc6899,2b6586b99949c2ca101f22fb08f3a8fb,0.469234279164
d997ecaca0ff508e70c30c1dbcb6311d,f5395ff04bee4030edce6b3b5e4feba5,0.317612999099
cf84082fa04b9630bf6afee40c4b430b,fe3d04e43f107b3d47d31c38e52b0f80,0.463421479935
baed31eda8ab17de468fea96775ef9db,275a14b9cc2b9b4acfd20cfe676086a9,0.52380952381
7f75c9ca4d7f8c6f340404c8964ad6f1,ed28d127cfed9a73eefdbe9d6158deb7,0.508873987063
c570b184f8de703836869bddad813b7c,c1686c78afefd24bbc0a6411ba7f257a,0.477412302427
ec74ca2605bc3d1bc82f4627673d9962,f8b9b5858a652c4057f750152a0f9223,0.221077971517
8f36cfc717dc2aa126bcb88372fa026d,88d5770e04de9ea01c63fe3036d7078b,0.439804748456
012c6349c9afec5973d4910235b53459,eadb37c91e68c8205aa21876be824db9,0.216781122184
50d4328f3dcfbef882e5aade4cf79a31,f8bd2cb231566d51e9fcb31432ed4edf,0.223369633245
cbff154138454797dc2a914f76a41436,b05c95596e7b0b8f159c0ce0d4c0e9c2,0.26874945785
d43c2078d0b2e84eb3ddd200a0c19917,a48437e17befc119e97a5e14c45c3178,0.274531486577
fb1802de616a28e810711f001f78a88c,2a16fb5a3c2fe7f285e2a1c0c30038cd,0.252258565252
2c0b37d0bc308884755803470afde4c8,3781d47332c6153e2257f960498b4ec8,0.309959964026
0618375b34d34628993e9072972e22e3,eaed737c12fa035d0b04020700288a98,0.514300915907
fa344919949a3d486b07852ad445d26b,1dc08eb7215102d2b802cb51ab5a23f7,0.256139801515
8ca1649655a6a68773a569b2fdb615a0,ed6b44368cd96c74ef308fd88982029c,0.525452663462
31b6543d6fc0d5405fa542901977865b,b129bc6ece822ed66f7206af30c04265,0.240135441034
9de0dc32631274f21d5a86f4d8997b88,969cd737ee94f28cc4a825224b6a7fb7,0.484974396868
8c9bedfed314d16cb9418a5bbe1dea66,2744d050ab94eea9ba87e51ede220149,0.0721294583696
1d7d3998eac969f1d84a908c2358740f,5e4c87b2f95bdfe423b47367e53d5c1b,0.440691743601
5e57e9bcbe111e4bf06c607bab1b8d02,43c8d4189d95b6972d2f1b9551781a6b,0.504456712428
edecd08f7364c25aa22f518cfb99f903,a688f5425128516471bae269b7c19165,0.513387767152
9e3142abcaf30ef91dfae12d364186a0,1948368ac74d958919afea04d093ba79,0.5
5c320fc49c1ef4c9ac591b683337ad3a,fdafc010c0b984bd944ce70f415147cd,0.205245372138
86362cdf2e7ed63be6a8c91ac10481da,34a4c0489f6047d26e637bc420fec543,0.326143200928
e64fad19c8649facd18eaf5acc76f700,d97690ef84ecbe73f7dc70d2f287a1dd,0.505131796654
1f6dc9923d891fd72f7093a2a49f67eb,6a5e117441a46b3cd5566d17e171a552,0.323247454298
8cc237a72f5442eb86e016556ab99a8f,e71ad9bd8bcbc04901a52768872926f1,0.367821775259
4b726652c0887a98d58552a030026c71,d3e0e673a477bb8e920ce6d14e65b52f,0.430509430196
7882e4329244284340722e603dad92b0,7578dbafe88a95d6de89f60c3fb17e1c,0.334188056782
9cdc9288627a2159274ca44d81cf5ce4,f4b1296382fe55a0ebb1350bd2a5ce9e,0.52380952381
f676ba0d8ad67bde75d568b53fdd91b9,dbd0fdedd3a7ed5f4737d2ea6e80576c,0.348229325809
8f4863d7f2140c2f7fc8f9b4b6b70a12,276364f9afd17df204ce97868cd37510,0.249811126927
9fa2e309dafb3753375373c07dee9296,579fc5a1f322115599a34e154ff0f61b,0.279112276056
0eb890cad361d8f5ee195f8231864b60,de5d4676f0815554fd3f8f72fcd4b8a8,0.240204199864
c8595a228cf63f363edbc7f77f1a8b09,4cded40a1feb8787facc1534aab39d10,0.499251875089
697ff1d5a5412fe403f52e0234c459f7,772be9454a678308247b3e27a49aec11,0.52380952381
9232c823efc66deaec616aac189ae020,1fc27b75b407401eb54ef2a27a754b66,0.494399954517
ffce1d0ca6e440779937cfec82188f62,f7a54fc44f6bda4c1caabdd054f5cf0d,0.52380952381
eea69b554a32bf706b4c0c49d823e46f,2442edc587b20f98993386b88c694a57,0.285437903908
e3458104a1ed0a19c62c30ca6e29fe6c,b6d6791c637918aad0cd95679381396a,0.240733055404
70049512850f899cff4227b8c6b2279b,717a029a212e595d6ec46f7823610b57,0.11644672097
012c6349c9afec5973d4910235b53459,22ccaf6d1a4335b05a8adc1d68d6e4b1,0.247497603156
ebc528c8f6b3a94e5b46e5527041a35c,c7e361dcb73cac65f076418692a0c1fd,0.483708387524
255a6b2b6991fc073e6a99be2dea74b7,4653c423cfb39ca98fb7e0960ab98569,0.0599210768203
ac9e78298c7621e214bd9bece364983c,d05395f8ad69e06bb02e78ce8945b658,0.253421848691
2b2f2d90fb405a197fe055f2379e8b3c,08758137b552d04775245c5347b455d7,0.521130600498
9b7eaadd51d2a7e717c6e0b9327a1832,c80e66adebd5b7f065d65a37d9edf00f,0.495792933075
b29bf04590df1c7a6addd2988fad288b,44a4919735ca1d538735ff1b55e5a5d1,0.48846265018
91b368e4618b8909bf0625bb1cb2e02b,492fa83ad3cdd486b29bb42d20601ce6,0.406157289577
c18319ddcb344228b273e971f98ab275,14ebc44f7afe5f1f24f4a1b74b48409a,0.216077332727
4fb97af912c83a35473464f2df1ee724,465b8a27cd191981044b761de6bf0a53,0.46842848399
43595d6d0bdcdcaeab1e36acc4f8e5da,14b67187829e391d4d362cd312f59ee2,0.52380952381
75a64278015f58e61af77e843db7f82f,fc827528ade1dafbd641f237a802e3ab,0.43569124284
f31cafbc1944a887a416483e704a467a,76a02658b666e8a277ebfb62f8037044,0.393707263688
84b9b35413af086bd57b1651ee00dbf8,2282d132fda28c14a7655e7c81ca78da,0.266421782682
a28cbde2bc35cd3a508d5bfb1bfebe4b,a68144e09329098443c2dae9c15cbc78,0.350310204614
93daa496d62821e1ffba948c4a66f8bf,304d6da424cc4db7308871273f6658da,0.408019824991
a11a846ac27226af0a5c7c879181004c,5bf7ceb90baab0cb8b9e1228b36bc289,0.219439593078
3c85218914ebf410a5e1fbde97c04969,c75e6c96e25d736216fb422b8642fa53,0.533714884456
b401ec9012615c4d236dd727b6732b79,745f9be9c1db1a298e6a59e6c44eb321,0.196859654001
0df619973838a52b985b1dc148e81cff,28a34b3e6a7af74f8a166e081339d589,0.502242342207
e6a39886cf4f372ca378be5190b8d13c,ef67442dcd4117cf09ac8ec3fb61a763,0.415166890418
3cacc3f28e3dda4c8f21b0ea0487af34,2002769dbd525eb5df51ca9765c347f4,0.52380952381
