qid,uid,label
33a35812a2a49a43832c10c5e52cb3f0,1e7405ac737d3c53809ceb477b341d5c,1.57142857143
83f52230e8b12c8518fe213cc97a4870,af246ceb021443130a487efab854e809,1.0
87190b5f931f3aa35d5a49a0b43a9baf,604e8d2fe2f0b739343bb5e17f70b4d9,1.0
0f929b143d6c670874ae558f21f49bad,2a5808fb14b53e9c6bd17c1f0fe22cd8,1.0
d30e159f20e3616ec0e465513a45914c,8febb479c702e5e049b1a04ea88832ee,1.0
e9c9a59dd0ebae494529142c36724b50,9ff9dbbf98c75e61506a144da5b2681b,1.0
ca46f404246d0e49ce5b390ff6e753ea,cafc57573087962c420e54b8f9885b71,2.09090909091
14c14cd874293a30bfc187f5797f3740,63459f790876d965945e88d266b879d4,1.0
e98ae16b1a3e79b432e2566f8bc91d31,962913e341d9787eeb6c765db82e5b0b,1.0
a532b77f55f32a4162dd1824ca838fd0,70d63408be4e6bf894cb89725ddc2226,1.23529411765
92ae3111da3a5b915bf78aeb7ecd81f6,0599d62bf71a0be280dc3a6239c40c15,1.0
0f929b143d6c670874ae558f21f49bad,d51b4e182b471c98243cc7142d95bf12,1.0
29772b6f24eb2ab6748a594d95d43c2c,d5e31f493a196b4bda23e3fa980587d8,1.0
49c1f638c064837a7cc60dfa0f898622,22422536431cab083ad21e057d2a6c1f,1.0
c6b1beb4c8a61de5a0138134826508a8,022f2b511d358c0bf25eaf866dfff56e,2.73333333333
ba0faa2584f6e583b98e22dac7c0c34a,a3f93e9ecf7c803d21aebe1ca853fb2e,2.6
efd4d1a39a2b0916a16cea3f7e96d049,91ded555381b037b74c0aa607417400c,1.0
554a893e77aa18b980b6ef232961c12d,79d01cb0c18bc7f5452fc71a2f9c50d8,1.0
9ff33d513a1d6bd15fed696db15e1fde,c14ba2b0c6be231e985cda1e08552ddf,1.47058823529
d83ad803f872944dc122d716469d678b,c146a068164d4c7bc064729790568394,3.17391304348
1b87bf6c94d6910e8b0441d8cd2577f5,e2856e3f239a70db54657b9f47360547,1.0
eb123f4d9a25a8cc6d70bb965ede7c69,d9eab39968220b04c9d2cd556a025afd,1.88888888889
5d0207514edeeb76e2ac5dd949a0e085,71b8070aa597b9bd09882f42f9014682,1.0
70efa845c5effdbd5ace8f5fd5ba3f31,4d22f30ddb5dfcf8bc03f3e6a51e961a,1.0
a95197400cd24b029f146220a0af268d,47c5c78335d0be49cb9c4407b20c173e,1.17391304348
95b561a471d937e5860cd86d8b6bc8d7,5f035a96e23cfbd880be28d489015f1f,1.77419354839
a613c36f1b13190852585ccfc4e38e4e,578caf9ebd65c5fd35694a8da30f440c,1.0
7ee1a5449a4a31dfaad2770d49bb033b,bdf0672358fd7f0baf335283b7cbcb8b,1.0
2861178b85e33362d45a11ad61e3def6,5dd753de00793a87e2999b94c8f2fa81,1.55813953488
a805a437ca79ffd094cf03385838aeac,0b41e5f2e977bada4b3462cc4bc4a43d,1.0
3c5c52c368eb452c4b0ad009bfdb5081,57974050dcff6bcd08ac95d37f631fa5,1.0
acd5f47c8ec77da8a8e4dbc7c40f6a96,cbc50819c41d05e6f09df51cf4d5d08e,1.0
e11610edefd29ce34504fd081685a414,f81410d51807c2ed62fc97c174e02bda,1.0
bc9a44849bd7377e251dca1e969bba63,e09ca8d874f182181b392f68c131e53d,1.0
2a65cdb45a9c95a0dc8ab11c6ecde764,867a1c0f8665251b2ad8940b785e27a0,1.0
400955b4792b31ef6b3fb010dfff320b,26bd1beeeefc9385a87cc936aa23320a,2.47368421053
ff060a84e6c21c72ec4eb4191a18ad32,5f3cbb0b3d84eca5d4ac0fadc81402d2,4.5
594ed6403b9216daa38fdc4031db6f1a,276aae87a2730b87d3fab10f07ee71f4,2.0
c10ffa7ba7274b409220b508b95e8b72,84c2ab2a62c96caf15e74b96e9c2114a,1.0
5caa0dea53e7f842f16794e1ae2383a2,0a0d797ca2b61af30a037da84b4a2b5c,1.0
8bb95ae209a19631fc78670391c90502,d9afb8223cd884f08cba290ef8a1f1b2,1.0
592efdae7fdb4bad701e6ed1d39ef1d6,538d3a92a7dd2c922051116e1acef163,1.0
89b5fdca0c0969ef4d04052baf6fe086,58870af44fe68f8887e2f782691d86d5,3.88
16c7649d2658236e5eea90531437e719,74c7ce4bff21caf2126bb7b5fbf49cfe,1
575c5fef3c503fa692149d908e60e910,3bd148ffc98161938202fe9d72ac3d6a,2.23076923077
2d6618731806af704ab27c8d8bd4f90f,c87c5e1792774f166f02b4bc2e26aa26,1.0
04c1cc7dff8e4402eafe8cc786bfc220,8c379ac4d7d440f42d3f25ff058e8087,1.0
18e287eed71fd3d10c5a218bd6a445d0,c661003a3a35ae29fc11d6dc37cd78de,2.13513513514
16c7649d2658236e5eea90531437e719,2f95b85dd89e3eb1216e42bbab2b079a,1.0
0e5326d055cdf5cbac7a41c3038ed7f0,81958ffa0eb9dd4bb05500f82233c762,1.07142857143
1f6dc9923d891fd72f7093a2a49f67eb,ab6cf92f258f98a4d03cfbf324fd4177,1.75
1abb503d34d6031b5f7884e39e61aa4b,366d100b9d104180b9cf307b7c4260ce,1.8
22891cb28e14d11ade99b22788c17c3b,22bcad05f36b6c0a436c4913276e89ee,1
5a7a9d48e654c1bf5ba32343aa065ba1,7e55b3b5c3b8d42acd0702644cbfa654,1.0
25de0c0de1b8c990c5504169535ffb0d,af246ceb021443130a487efab854e809,1.0
132a3763cf83dba79d2a5a7b2a1c23fa,92a7d9308eee0687259cf5641880453d,1.0
082d68444c80187b6199cf6332549ef8,f8b230f8a880cffaa6d7ce35ff314746,1.5625
deda449ac6f9a2ab266f73d88a458f42,7fdcadcab5572359d93da32da837195e,3.66666666667
97a314ac8dd419a82915edc146503a28,a5cd7afe99ce6f14d450153b4501fe87,4.87096774194
adef6128d21f6dbe5e7471fdb59991e1,8078a7dfdca76427954c143820bb2f3d,1.0
e065f8fcc986da7ace0eaa7b968b8d2d,915e51c38119721053e1666595e95ffb,1.0
3f3207eb76cbaf0e235d5ce8ac9bf386,da051ec10dd13b7fea69bd4eb05b4a39,1.0
efa4f26b5f1398e9c7cda82f94d2cc55,0f32b7777577dd20c566362ec4b79c59,4.13846153846
f1092a4725d8cb9858c4f7fa740f773b,d9af8ee4eecea500d65a5d85c2483e01,1.23529411765
094f0a7f1f5007906c07d07c1525adba,5adae88ecd8f473016b17e0cb866eb66,3.37037037037
1a8d5bc46faba6483009db74a66a888c,73c7d802312e963906347742e8dcf991,1.0
d392f17bf32fa4e4f72d7559894e42f8,efffaeae59c7345e5c5a089b61e3315a,3.24390243902
0f929b143d6c670874ae558f21f49bad,adf63d3d4a58ba9641e69f3a9d74e61c,1.0
0298f0f05d73f0d1361f081af91fed7b,0e4f06b993ae2fd3bc3ff4f7df1afd55,1.4
d6595a9bfc8d359ff74385a5260ade68,7659e8ef1eadd63f117ba231504bd288,1.0
b0223d3966447682b2aff86ba8778a03,f5395ff04bee4030edce6b3b5e4feba5,1.0
b47495b6226af42b47c33d9acd3e7580,ad6d95241ff15056726742770b3906e9,1.0
14293b550389354920ddbdfc6f81bbda,310003f2f4ccd9d6c35d2301476794ef,1.0
b2b40a035da7927f9990f2c0da77b828,f3d24c1ab4f18ac5150166450ace8a48,3.55421686747
b09fe5c7cf8d4ef07595691ef5f7c3f1,121f069ca9ced97c599a8f28b01b5ef1,1.73684210526
95e2ea8c540521f6bcd7c2e063b8b605,6c5c0406a8e87e21d8e5224588f3e267,1.61538461538
c0227aa3d34e33603f9a7b49aee80a15,75bc9f876781cd8ae0c740aa547723b1,1.0
aefdffc26c425377f6646da150297c06,fef5d88af3ef647de11be53cacb53fc0,1.2
6176e8a93f17db0fbc88221a54ab06f2,e97a1b8b55fe62ae7874b5ecea4e6277,1.0
9521b33cbfed167d85af69a4704756e8,ece0d387897c079e1d3f158733ffa6aa,1.0
a53a506400e0e39cd6c7e1c4883d6234,7d2161bbc5f2d7ab22b926e15f2c9261,1.0
12fc6bc7303a9cda0863aa73f2d984db,49a2aaddaaa6197b43bc291c5c249f25,1.0
f65329ffe37824a2a1677536b075cd50,96386bcfeea58ce604a7bd135aeeaa8a,1.0
8cc470e1c655b5bbf6e8684509b44205,1ee166804c0f10687c90463b4fa7c4a8,1
0d0bc383eb6d6503df8b2aa62e3dde1f,92ca6d4d212f47015bdb3fa40805890f,1.0
c4275f800bea7eaf97a1ee012e90a368,bba045cf503d5dee6556a76d3bf8ef1f,1.0
41233540883c681b45e4e6a5e69990b9,02b927efd718b9f5f4de537f3bb72180,1.0
8c9bedfed314d16cb9418a5bbe1dea66,944d46237c57903fa8ef963db0ad373a,1.0
58b5c92c447b66f54e0a501b15a118f7,2f732e2073a6fe46d1f9d7fa9a83a872,1.0
7430bba6e073c0e88daedc73f62ec97d,e164c914d592c0498683cd6d831f55ce,1.0
0344fc2eb27add356e557740b58fd690,1c924474d1c99e3febc7dad1037e709f,1.0
0653a9c6afe12f3802352a74e73b9789,a832a9d20f9c726083c04c5d3730f1ba,1.0
86529f944f4e6ad5977290a4b5a99876,d9756c3be62d9fd229c96a16919d9f16,1.0
24af5106808bc0f74d2d7bac214a179e,dc9a6a32435fb56c5a4810cc3bd6ff13,1.0
14293b550389354920ddbdfc6f81bbda,5400e1245c9df85449466a552da639e1,1.0
391aa44c50356ae45e1949f5f97de35c,56474848b14665793c681d7788bf5249,1.53333333333
a13827766e4eb8370eeeb8de990419b7,d97c9f1192298994cd2640d0f6a873d8,1.57142857143
a96c0d1b98dc82245eca78bc4d7b7d95,d33c0d6d49844a67678515609e00922d,2.06666666667
7d253e09b00c7f47311040bcd690f8a6,b4daa495dc621ae61c480323292442c5,1.91428571429
d51bca168d95c393a714319c3417a289,f3506071039cba4822353d5223796461,1.0
70ccbe79634826a1b23162c00f5a93b5,278b63b4e62aedea23facfe49e1859ff,3.32258064516
743300c61e84e9cca9c4b8036dd08489,18f3a98158ae85b827486aa5f1520008,3.0
f2b5d1f7aa9a22630a05641a882268b3,8f7e9383f89fcda502730c24a5ca8298,1.12121212121
2022394b804e41d054bdf74c9ab8aadf,16c3a08a5a8135c11d0f8d6aa03c2e1b,1.0
cdccc2364fcf6a90b68f8d4449104ad2,2f6ff7c7d540225d73c3842bd3ecc22a,1.0
020d3c828cd4f8565d9f2a14d979d36c,574080e411d4d1f4394f1a6fb5e5da46,1.0
ec57b41d5f4abbbccc540c3fa6653574,c578fcde65cd9e65f1ac976ae08c451f,1.95238095238
24aadfd7b5316736cc854ad159800a15,253ea83543ec89bc4cd766a6cc14ef09,1.0
3df71a9da5e37570554bf567d279f73c,a246f12983ab4d325e44ef6e4acf0656,1.0
8e5a89f777bc5b145c1af6bf48ce422c,570f10f52fc12fc31e2cb125bec8bb5a,1.36363636364
cfe02a046372730eb227bc78c7a8fc55,3d08133a5ea753e743b87460fb79116a,1.0
7fdcddccd2b769b6fdf85e0a7ac73b99,c1e8d03ac4bf32fe6b939913c50fef8a,1.0
0318dddb80028f8d9f2d7cb611c6c093,b682c79f690e6fd62c0aed0ca5a3101a,1.0
047e8616c731d26840781b1e88c503b9,3188b47fccfddd85f408dca812674666,1.0
71aa4cdd6b13d27f1e9980a323c8b93f,f33be306eb96e5a1d322cd009aec789e,1.0
5102d04d5945702aa220d2204364b298,2b0e4a53b9eb474e33701efbdd940c08,2.5
4d3fd545a17431ec5d210ba124b3b05d,f43502c6698bf32c5af8edc877b5a8eb,1.26666666667
ad68c3b8383aa272b1f1a0efb5acc3d9,9f73a482b5c48a87adc9e38936fd976b,1.0
c6689423d4d5c26a0f5e5bf19b6136dc,cedea69600c26e871e06bd8bf43af573,1.0
3496b35235f78d8a8b4c0ff0c34ef53b,671b77075c38f51d3c7cf5a1b7f2d964,1.14634146341
70a388511a6dd3ad4b9f7b007138f8b0,039e1d487ea240e373a45592ecdfca51,1.0
eab868cc0a6f346039abe08b4479c669,1dd8c456426a777c72d5bef25a51c106,1.0
82004b7b85190dbb37e7315a5add309a,4a90eb5247d5dc769b7f4a619e73d752,5.0
e2cacfcf05d602d7bba8ac4de8d1a47f,f9c58b71aa949656f79842db4d23c2ad,4.07692307692
fcb8a5225e080971fb4e53589546c765,a40b75d23b44f4adafab2db51d330c76,1.0
078632487d6f1a6a253d722d7963a3ed,d9c4fcf530b9841051de4621e0a8ae04,2.66666666667
217d8799a14c514c3d3c557d16d41fd1,51f2f18ab3a3af6b7e3be4eda15a3225,1.0
c31ef2faf3a00962aa0ff18d2a5be459,4fd1cd988cff4f4ffc1242f4926ceb38,1.0
a96c0d1b98dc82245eca78bc4d7b7d95,85ac4e9e601099c776881aa806e2b587,1.0
f11a55c6862edfe8ab884a14c9db5f71,4617254475bc5532f98ee21e17484fd8,1.0
d2b085f5ffbdbbc1bbc3a5eff4965430,ab7dda2576d9cb9e2119cf277e6a400a,1.0
e9c9a59dd0ebae494529142c36724b50,fe2890bc4bbf1dac66854380ae6609e6,2.57142857143
6a4c8b431c337cefa0131f5959d8fd63,3f5de7bc2b2e615ca0fa9c625b250faa,1.0
521ae5681c352efda3f477940790228a,0816607c6b49b1e7d26e128ab54a7133,1
c7b739e111d15968f955525421b40cb5,35424dadcf07860d975f2f97fecec545,4.55555555556
49c1f638c064837a7cc60dfa0f898622,474134a182b1342a961a32412414faf3,2.14285714286
806ab4ceed76fb4f29245f10df7b2cc4,235567c36dbc603eb48c4dc064a265cb,1.0
86cfe84c39d412cf9c20d8ed21ff9ede,4352d1d7b61ec1924ae9b9a432908020,1.0
914562a3c99b6990a2123539ae2b35f4,570f10f52fc12fc31e2cb125bec8bb5a,1.36363636364
148714b632b10daba308d42e9f83848a,4aeccc746d77dc4a5b75b60f5b599dd2,1.0
2de2e6875e45c19a01d9b2c946401008,9258b35a21185673ca40acd6a05417e2,1.32
0f796662faea8e50af08e5512a9065fa,17ac74fd66945080e47f4d408c9dff91,1.07692307692
036e5bd55e2fc893ba86c12da13e025e,6cf3ee44eca984ef167fd7a750224b96,1.0
f5668021e77908a949da8c06028df03a,cd3ebb01b1fc311a5db8bb3e5a711935,1.0
684fe3ff4f606aa69ae20cd0dfbcb239,0c5fbc78e520064341ffaaac497dfa8f,1.55555555556
96e7bc9bc614ff628e2d2a615c7a2fc9,ea8ec2d34f33d1660303b345d4df6f9f,1.0
b823ddee3f0cc347e4993e27db1a55c8,ca69e713f44467c61b798e94857e1647,1.0
768022a60b263c6943b2b8aae6cbe53f,e76e977ea53d6321b414f8653d57a9a9,1.0
fe31e8f284f0bff3e852343422ab7cb2,df3a83be29fe4ebf054c9f82154fd26e,1.0
391aa44c50356ae45e1949f5f97de35c,7f8d71fcda9b14b8e846840de35dedc5,1.05479452055
522d05141cf3b807e17c3095acf48198,2c727ebf6759e310e0d4ee2ea5676d18,1.0
171b60609f008685272a9bf1ac246985,a59cafa0f019a1529d5ae02ca504e7b6,1.0
332d3ee834591ea18edeb13e815d3f37,d0b5598d66f1988a880da5f8789d8185,1.75862068966
9255ebde1cfffa535cfea1e98caf3f27,1253e11c0dfd3bb044ea5aa5ae09abdd,1.0
3c3a3015f07e97b36b0fcb77922497b6,3b6c20f06966f0bfafdc32f92ec6f364,1.0
0b3ed7dcb6b3d82c7c5aacbd71f9d88d,605dbd870fa8a452c2fe062649c33ea6,1.0
0c03f453283469df842aeb5c28a5043b,893230aaf0d968da22df721c4b80dee1,1.57142857143
d15f136767fc6c8b03909f5248cdd6f9,cf7e916bffaaa600301bb8547d971ebc,1.0
39b1a1378c26f578df075d4a2dc3bf7d,9219eb8d5671f6d6df2b789680762824,1.0
1de7a84143ec9dffd656e5cf6082505e,a496164074c2a772fd2061c4ae19fae0,1.4
29deed3d34a8c5d30bd81e565df1c6f6,f1f9bbcc1b5ce7a541eb1fc57b3058f7,1.65
df92c87c18b397f9980150b00e87d1e0,777feee3d376a37e474b89e9c507e916,1.0
012c6349c9afec5973d4910235b53459,52ad0652bd7456283db7283004573a42,1.0
8aa682a85db0c61664a8dc52e4997c6e,e8fee10f4d7f4e7bbbd5bfe20d3e8434,1.0
74e6cfd333712ae224091d22b3ac5ac1,fee5d7c7279b01487d9b21333109227a,1.0
549cef934d26187a0d7c8eb6008198e6,13b866ece4cce6c0fd70e074b09f943c,1.0
e65df599e1cf89a859ccfd3909c78245,569f6dcc964b76c5267a9f662cd0f503,1.0
3c15505a7dcfd825d4a21cb618e5afb7,92fd00520c227a11871f71db27f422f3,1.59016393443
25fbe95b67a2ea619202dc68156a6ba8,4bfd086903b0d03200f96d5be8428bb6,1.22857142857
9ca313d8c1d9e65f3ae5fc640fc09a17,8ffda0a61e0c71106287a8b88acaeac7,1.0
5baefe2fed4e2dce50aa20e4f47aad41,70ff221e01b205d294c7c60ca80dedc0,1.0
255a6b2b6991fc073e6a99be2dea74b7,58c8ab05d33998dbc86c986aff61958f,1.0
6720f26d88035afba09ab42d7f5972a0,879ab515581245d4b7ad302c56f2404c,1.0
bbdb33da22ae09f15bf5520aac1992e5,3ccfaae72731dd43c20aefaf8884e889,3.4
af864856c21bab3e6afbc68064c0fc86,d8390b4e145b49741fc86c71b00c5b82,1.0
f50f860c27d70261250f96720917c5c0,792d1aa5144e21ae9789e1bcc76117d7,1.0
969f5d5dd41f7702eb9ce5002bd9992b,19e9216d6de21f48e2ce2483e105359d,1.0
e41c1cd63f5fec42611afa9aa0efd1e8,7f755f7544ff980c8378f90fd5b9e438,1.0
c6b1beb4c8a61de5a0138134826508a8,8596a1c86cdfd6ccc59d68959f9d96a0,2.11627906977
2f14bfc2a791fb2951db5966eea4631f,7dcec6703995bfa2787127d3c91f2661,2.6
3a9d197fcec88e293b402662602a0bd3,ab7dda2576d9cb9e2119cf277e6a400a,1.0
768022a60b263c6943b2b8aae6cbe53f,8393e92dceb257ee06e22b262ea984d9,1.0
99577010c7d46618949a76e93bf93d81,87aa59bb6a6f69019acba51bbe06ad4a,1.0
00ba7cb757b0f22d7ee8c5fc26258678,71760be5dcd3881ab8040f041b423cfa,1.0
012ee5001275d532f62aac3daef0af9c,7fde86c1f18324b7ad5b979024bb7a8e,1.0
312692830bf0470aa59ff8ea9d12c03d,5be3c7c1ce9f7c59b0f2ad6e71f2a7c8,1.0
c31ef2faf3a00962aa0ff18d2a5be459,9dc3193612a05175b7d2e323fca9577b,1.13793103448
3a29197b9c40d47af3cd985027caf586,a3469e46149b70a19330a0a5a44246e1,1
1f6dc9923d891fd72f7093a2a49f67eb,6c6a77443ac03b3ff64232dc25fec145,1.0
46c718913029aa79d55c73296764feff,d6b88f089778f2e5b28e00fd9872e91e,1.61538461538
0f0bef4fee4a1f41cdf83eaabf823aec,5fa0440a87d30c07702eb9bb12bf44bd,1.0
9833b1f023d122d496bc75aeb97eeae6,e6ee38e3c2dc4cde0e2e568daae93fef,1.0
e888f91bd5d4710599cf217ee69dbdd6,7baa5c7f36ab57ff6c353d3b194f41ff,1.0
b47495b6226af42b47c33d9acd3e7580,f7766692b867ae29874656d167ce6167,1.0
875c6dfacdd875b321b37830930debad,ea82e918ef295c55c4b3b1040168ca81,1.97959183673
e3458104a1ed0a19c62c30ca6e29fe6c,bcf273aab34ac87df8194e38cc59b76f,1.70588235294
7dcfbc217adf23cd1d6a0945e1be10ee,12ac1c103856ed95799862afaa5be763,3.11320754717
3dd44f98895eaa7caf863b1255265429,bdd404f59622f160d6979d2169ee7f28,1.26666666667
de8e54d159d8ee026bc96bd7da9d0ff6,f2e941a2cfd9d71bb9ed2e4bfae17ff0,1.86486486486
948e3e8a8338d70111a8c9a6a7b9d042,ef37da7b648387fe71a6c9c5c9c823a2,1.0
39ee6fed15aa3de1d3b566c053400bcd,61d7b4a5052c790b2e1d5eec17920e4f,1.0
16de0331960acd2757de0b2339622224,32f90acf6a8bc5b1ae6aab0196a11f25,2.04347826087
eab868cc0a6f346039abe08b4479c669,d74bb29a92054e2d40a5c39a8e84faef,1.0
23dfd93bda25c41d83580e38de592ad1,1398a03f72cac381e5460ef6346d903d,1.0
599bc8c2d8a2f0273ae861dad73c358f,23ca9b14ec6162f780c4434505a8d6cf,1
acb716f3368d8f5b88547a6904878c4c,ab19c2d770562605b4966e0a9e841743,1.0
7260c7e5edc213d9e418430d3e173305,b1b3da01935d2ec2759beb808aecd505,1.70588235294
ae4f01114bf720348162f2970be98099,d9b0d4735f6bb3283f29c84cd01eb05c,1.0
95f983ca622413cbf2519c0435b9241f,64ceba10a9c4990daf5e0303235bf9ec,1.42105263158
876f4432c44c534d0351a7823a00253a,55cb18f3cb925d0d94493e3fa14231d9,1.15384615385
dd87ada97527475fd890132d2a67f3e4,60d64690a3bffc8fc6b81b9663d211d3,1.66666666667
7de3f1e613a2b838022c11933f2877d6,4430ad359335d463f8fd6e83053109c6,1.0
fb9e401d86f20205d97a25f3aad76a67,55c5b487c524cf56c6d7c888d1d58c6e,1.19047619048
a93b7cdf7de0172ae4364350f9305406,93ba9273338c4ed474beb6fb7544c9d7,1.0
525cc8988f47c74ef4fc3f179768df32,9253fb095a5f22e2f1083172e9c1b67d,1.0
3250faa20f70114a3921b71d9854982b,07657c0308ac4155823385ed13d86ff7,1.90322580645
4fb97af912c83a35473464f2df1ee724,d28f56eec1ace1ecdcaa4ae5d995db2e,1.0
81036b48cbfa151a603dcbbdcd85e91f,04908c7dda61da3784456b3d57c4e0eb,1.0
5d50b241108845c5d4ff2a302a1762b8,6f44949bd375bf29e6666487e0c5018b,1.0
1f10b0424252e860a2579352dca02990,38e2559e83cc0d0bf64b33fd991297f5,1.0
08c3a1126c25abdeeb66cbb7b033c03a,88d3e612cb0ebecd1cfd2c795e57bc4d,1.0
08224d8227aea7c7e55fd0b3dc50f4f3,efb4806f0995c076d68760d895b8bf9f,1.0
ddac635ff19a630baeba4b2b9d1b0e93,e86d46598b4fe36beb0b979136d7e487,2.0
543659ec931932fd48a5280ade01f8e2,8e9b4343845568c04eafc1e5d0aa1e1b,1.0
4eafd3ae22d6998ba5ee916abcb01e05,efd0d08b3c03af060e792479ac9a3e51,1.0
f65329ffe37824a2a1677536b075cd50,0eadc4008e473db909b774d31d3b289b,1.0
599bc8c2d8a2f0273ae861dad73c358f,2cb654589f93b923001d9f41a9725a37,1.0
66bb3c516453b4a9c5430f4307e9e06b,cd1fba5883e2df65e377f0d66febbf96,1.0
339499263f2b0226ed68bad25d53bf6b,36f27bcda9fd1f22b4127c2d0edb4d04,3.0
16da31f3b9d32fe5cfd4f9ad3a140de5,0d45459c1562fe998639d68d29760d96,1.0
ccd01321cd83ed5f2f8f3e2eafa76a86,86631611c23361deba17402feab34834,1.72727272727
0f929b143d6c670874ae558f21f49bad,6679d98260cb8feeab85c7bb71c4d737,1.0
ab4ddfb041bbc8a9a1c3b163e7764c8e,c6a114ec36493ae13b2701a8436e05e8,2.6
ebcba06f9842c501b2ad6b1e371a4bb8,3864338a4cfcf9cd7e9166067e9c1ec6,1
354c5af6042ac8de57ed3df163283184,4ed7e9003fe546da3abc43e9591f2404,1.0
871c559c73ae1118589b9a3870dc843b,360f2c7d122e509d51f55f6b63c398b3,1.0
40ed7a89f51921e410d278658b6563ac,3d5be383dbcb49f1a4e5be339f2322ad,4.0
2af50de7352315225df98c59ae4445cf,a0cb4ae444404921fe1409a632518edb,1.5
de38e497f9263dfc30e26251aa73ff9f,1abf7bf21c33fe2161f4b62e172d46bd,1.0
4287be2e2e8a6cae719a8d20e0378033,fef5d88af3ef647de11be53cacb53fc0,1.2
ecbdc5d2204da79157eb8baad75bdd71,4b3ecaa9e32956ac355a765c8fa99658,3.66666666667
a1cca169523569ed9ed7db4ff3108556,e85c7bf5a7a590b4fcbb52f9702ff0d8,1.21052631579
221ae7fba4b42e4551a66cf58be9e28c,0eb299bae591261fa675f54dd2d3ac16,2.16129032258
5b37fd548a6277856ba52e255294de70,0e15fb9c7099105352571aed3fbf9b16,1.0
7091500d2846a475f812ba10e26f5630,50f992c57ee7d580a58df90373adc8df,2.05263157895
3cccc048bf4ace67eb226a97298b2995,bbe9f698d2515bcc20ff3d41243431e0,1.0
1ada2d6aa0081e2ae73ef2ec9d81e6c5,ff1a89b7fc9e3bb568551856228924d7,1.55172413793
2d4e7b76834b34dca319ce20c89b1b06,e9e6335944100ade9ad735d859dc89d2,1.0
4faa0f9e4dd90d263c94b9763b31df81,317233d64d33e82e37346b656aa2a4c4,1.0
8ec27f3a9ee10373023f6f5396792082,52f13541fae99302055dc0a28bea9657,2.0
58b2e77265859e3bde1d55bee87f7a01,00483bf1dd08e43b02a41c3c6f1dc60c,2.5
adae67d1094aa5c4b18e3bcf42dbbe4b,0e8a7a1aeaf681dca850829df2b60525,1.88888888889
7d3ef85b7dc7173948868cd2318ccec1,84ab54ac697b21a8a90f886b1b844aa5,1.14285714286
70a388511a6dd3ad4b9f7b007138f8b0,5c4f99f35b8a5e1e793ab8b06706b5db,1.0
77c9153861786a02a9e302bf5cf6da6b,a2e1d09996369cfcc45f01f424d4fba4,1.26666666667
2c9d8ae22d685742acc7141b6a28908f,0b98b3b4ed806e890b70b33b745ff0b9,1.85714285714
5e477d9a9c6f4256386b251a85b5923b,52e65333c449ecb1dde5ef1abd08e7da,2.0
2c0fa0a49b00fe354f3e691a8f3e524b,dfdd2b8cf5ec427910e9cf142781be47,1.0
405708ac609c86e427529762a3c04ea3,86205943cb4258ec5ddbf1e9651372c9,1.0
a29c5300f4525d41da0c204469e9192f,b95b8758abfce4104ec5ef01f00f0d28,1.5
87c13af83d28eb48a91d1331658ed00a,8701fdcd3c3f4d4b4231793c3f458108,1.0
40effefc8f2680d2cdb6a649ece15a6b,a443f22780928ab461ffd3d590c11b01,1.0
8304fb2d94318d4768acf96acc707489,bc8a43e5f21a57dfa191603dca0c5756,1.0
7d3ecd5b80c864c4f3d94941687f48f4,4f01f489c670e00c540841b915371a1f,1.0
dcd94fe92044640d21fc0dc1db88540e,ec06409eee2eb2640e7f84008fe5e9f9,1.0
956a14ae0dc73cb5a0075fa41c84a3c8,37b553efce351fbd72087e9e62395b33,1.0
f11a55c6862edfe8ab884a14c9db5f71,a5049fd3028b7fe56888a7bb4acfeaba,1.0
e5823a5f09c6897576a31f9867f2e77f,f823e40446e763816f9d13bddc454c30,2.53846153846
85d3e08b64bf91a8ef41517cfe077c31,76123d0c44382383a38053ada2f4ff8c,1.0
9bd2ef88199bc0b027215194e8d481b1,08254d5c988ca57a324d48a287cb83ed,1.0
d33912ddd7b83cd0cd99fae496fd7d7f,c120836933865ad10d48e6be82321299,1.0
9e33a3b4a8479cd2a5aec4304c9f0384,1cbb184276d348f3e8da173ad17bee4d,1.25
a7808513970cce7383b56341eaebab5f,ada080fc513136dbacdd214c70b121f2,1.0
b944412306d82edf6fce5f0b9912e1ab,f81320c30d9dedec70acfaf44d8c8f66,2.33333333333
7a1b7bf90c34eb59446d80f660b2ed04,dd96697a614418482aa20a60ae1a6a16,3.85714285714
83d6f07fe608f88e5025a6d4dfb2b8c3,7cb89cfc8076c123a21fd953a3828417,1.0
70c09ea98d2db8da53953a1a1d80038e,d4a3a342d48e35096949c4413a845bb1,1.0
a57f9a43e05980147f50bb773ecdb6d9,e7348356583e8d4cde630bd2f6f94a3e,1.0
7855128f3e7f132eaf210eb2f4582e3d,b738657f3d2c228394393a56503f1d8a,1.46153846154
5c861500bd56189da2812435257b0541,cd9ac0127fb2f54329f23456626c12d4,1.5
08c03e7e172ab601caa732f2ae854207,be41e71934e0ab4495f80303697daad2,1.57142857143
fb3e60c1e6a8cffb6b89cd0eedcd2ce9,565bdedb4af86117a36c15d5c9709172,1.0
9ed0ac5d22be86bda8ba8eb4852c3b04,58f771da2d34ca41fcb73abef11d8f1e,1.26666666667
6654bad0bb7c9be6ef60bdb5e5821e78,b6f888d59270cd3114fd544a31078736,1.92307692308
211feaa8ca565b34c161f1aa6050de3a,c81ec81c3d08340c96b0e9961a3f9651,1.0
